"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 10:22:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","521","1.0","0.8692","1,0506","169,461","161.3","1","reduction","cublas","fp32","0","14584","521","0.8692","302.285","347.8","161.3","12504000000","11.9","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.32526103646833016","9,035028790786948e-08","0.002016506717850288","0","0","0.0","","0.0","0.0","4,70725e-05","DE","0,085","4,001162500000001e-06","0,0783099722222222","3,6862461674305543e-06","0,08451","3,978096975e-06","0,0518570416666666","2,441040593854164e-06","0,09006","4,23934935e-06","0,0950131388888888","4,472505980347218e-06","0,085","4,001162500000001e-06","0,0783099722222222","3,6862461674305543e-06","0,085","7,679774472168907e-09","7,0753285363350385e-09","4,001162500000001e-06","0,08451","7,63550283109405e-09","4,6852986446337124e-09","3,978096975e-06","0,09006","8,136946928982726e-09","8,584464453641493e-09","4,239349350000001e-06","0,085","7,679774472168907e-09","7,0753285363350385e-09","4,001162500000001e-06","356,66","1,678887785e-05","22,94","1,07984315e-06","722,02","3,398728645e-05","3,222433368522073e-08","1,678887785e-05","2,0726356046065256e-09","1,0798431499999998e-06","6,523471487523992e-08","3,3987286449999996e-05"
"2024-09-12 10:22:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","12909","1.0","1.002","1,002","339,153","338.5","0","reduction","cublas","fp32","0","12909","392","1.002","339.153","338.5","180.1","826176000000","824.53","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","470650","400","1965","9501","53","0","","0.026272600511271206","7,297944586464224e-09","7.762026493144318e-05","0","0","","","","","9,420916666666668e-05","DE","0,085","8,007779166666667e-06","0,0783099722222222","7,377517224745368e-06","0,08451","7,961616675e-06","0,0518570416666666","4,885408681215272e-06","0,09006","8,48447755e-06","0,0950131388888888","8,951108637106473e-06","0,085","8,007779166666667e-06","0,0783099722222222","7,377517224745368e-06","0,085","6,20325289849459e-10","5,715018378453302e-10","8,007779166666667e-06","0,08451","6,167492970020914e-10","3,784498165012992e-10","7,961616674999999e-06","0,09006","6,572528894569681e-10","6,934006225971395e-10","8,48447755e-06","0,085","6,20325289849459e-10","5,715018378453302e-10","8,007779166666667e-06","356,66","3,3600641383333336e-05","22,94","2,1611582833333334e-06","722,02","6,802090251666668e-05","2,6028849162083302e-09","3,3600641383333336e-05","1,674148488134893e-10","2,1611582833333334e-06","5,269261950318899e-09","6,802090251666667e-05"
"2024-09-12 10:22:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","392","1.0","1.002","1,0507","189,186","180.1","0","reduction","cublas","fp32","0","12909","392","1.002","339.153","338.5","180.1","12544000000","11.94","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","470650","400","1965","9501","53","0","","0.4826173469387755","1,340603741496599e-07","0.0026803571428571427","0","0","0.0","","0.0","0.0","5,255166666666667e-05","DE","0,085","4,466891666666667e-06","0,0783099722222222","4,115319556898148e-06","0,08451","4,44114135e-06","0,0518570416666666","2,725173967986108e-06","0,09006","4,7328031000000005e-06","0,0950131388888888","4,993098803842588e-06","0,085","4,466891666666667e-06","0,0783099722222222","4,115319556898148e-06","0,085","1,1395131802721093e-08","1,0498264175760584e-08","4,466891666666669e-06","0,08451","1,132944221938776e-08","6,951974408127828e-09","4,441141350000002e-06","0,09006","1,2073477295918371e-08","1,2737496948578034e-08","4,732803100000001e-06","0,085","1,1395131802721093e-08","1,0498264175760584e-08","4,466891666666669e-06","356,66","1,8743077433333335e-05","22,94","1,2055352333333332e-06","722,02","3,7943354366666666e-05","4,78139730442177e-08","1,874307743333334e-05","3,0753449829931982e-09","1,2055352333333337e-06","9,679427134353744e-08","3,794335436666668e-05"
"2024-09-12 10:23:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","8881","1.0","1.0092","1,0092","339,856","336.8","0","reduction","cublas","fp32","0","8881","262","1.0092","339.856","336.8","161.1","852576000000","844.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.038267762639342416","1,0629934066484004e-08","0.00011363585181848892","0","0","","","","","9,440444444444444e-05","DE","0,085","8,02437777777778e-06","0,0783099722222222","7,392809422098764e-06","0,08451","7,9781196e-06","0,0518570416666666","4,895535209074068e-06","0,09006","8,502064266666668e-06","0,0950131388888888","8,969662591728388e-06","0,085","8,02437777777778e-06","0,0783099722222222","7,392809422098764e-06","0,085","9,035443956511403e-10","8,324298414704157e-10","8,024377777777778e-06","0,08451","8,98335727958563e-10","5,512369337995796e-10","7,978119599999999e-06","0,09006","9,573318620275494e-10","1,009983401838575e-09","8,502064266666666e-06","0,085","9,035443956511403e-10","8,324298414704157e-10","8,024377777777778e-06","356,66","3,367028915555555e-05","22,94","2,1656379555555556e-06","722,02","6,816189697777778e-05","3,791272284152185e-09","3,367028915555556e-05","2,4385068748514306e-10","2,1656379555555556e-06","7,67502499468278e-09","6,816189697777777e-05"
"2024-09-12 10:23:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","262","1.0","1.0092","1,0502","169,145","161.1","0","reduction","cublas","fp32","0","8881","262","1.0092","339.856","336.8","161.1","12576000000","11.97","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.6455916030534351","1,7933100084817645e-07","0.0040083969465648855","0","0","0.0","","0.0","0.0","4,698472222222222e-05","DE","0,085","3,993701388888889e-06","0,0783099722222222","3,679372292091049e-06","0,08451","3,970678875e-06","0,0518570416666666","2,436488697974534e-06","0,09006","4,2314440833333335e-06","0,0950131388888888","4,46416593815586e-06","0,085","3,993701388888889e-06","0,0783099722222222","3,679372292091049e-06","0,085","1,5243135072095e-08","1,4043405695004004e-08","3,99370138888889e-06","0,08451","1,515526288167939e-08","9,299575183108911e-09","3,9706788750000005e-06","0,09006","1,6150549936386772e-08","1,7038801290671225e-08","4,231444083333334e-06","0,085","1,5243135072095e-08","1,4043405695004004e-08","3,99370138888889e-06","356,66","1,675757102777778e-05","22,94","1,0778295277777778e-06","722,02","3,392390913888889e-05","6,396019476251063e-08","1,6757571027777786e-05","4,113853159457168e-09","1,0778295277777782e-06","1,2948056923240034e-07","3,392390913888889e-05"
"2024-09-12 10:23:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","6825","1.0","1.0215","1,0215","341,587","334.4","0","reduction","cublas","fp32","0","6825","197","1.0215","341.587","334.4","161.7","873600000000","855.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","121500","350","1965","9501","54","0","","0.050049377289377285","1,3902604802604802e-08","0.00014967032967032969","0","0","","","","","9,488527777777776e-05","DE","0,085","8,065248611111112e-06","0,0783099722222222","7,430463467075615e-06","0,08451","8,018754825e-06","0,0518570416666666","4,920469803275456e-06","0,09006","8,545368116666666e-06","0,0950131388888888","9,015348076010797e-06","0,085","8,065248611111112e-06","0,0783099722222222","7,430463467075615e-06","0,085","1,181721408221408e-09","1,0887125959085151e-09","8,065248611111112e-06","0,08451","1,1749091318681319e-09","7,209479565238763e-10","8,018754825e-06","0,09006","1,2520685885225886e-09","1,3209301210272227e-09","8,545368116666666e-06","0,085","1,181721408221408e-09","1,0887125959085151e-09","8,065248611111112e-06","356,66","3,3841783172222214e-05","22,94","2,176668272222222e-06","722,02","6,85090682611111e-05","4,958503028897029e-09","3,384178317222222e-05","3,1892575417175415e-10","2,176668272222222e-06","1,003795871957672e-08","6,850906826111111e-05"
"2024-09-12 10:23:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","197","1.0","1.0215","1,0513","169,966","161.7","0","reduction","cublas","fp32","0","6825","197","1.0215","341.587","334.4","161.7","12608000000","11.99","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","121500","350","1965","9501","54","0","","0.862771573604061","2,396587704455725e-07","0.005336548223350253","0","0","0.0","","0.0","0.0","4,721277777777778e-05","DE","0,085","4,013086111111111e-06","0,0783099722222222","3,697231316311728e-06","0,08451","3,98995185e-06","0,0518570416666666","2,448314984421293e-06","0,09006","4,251982766666667e-06","0,0950131388888888","4,485834212330243e-06","0,085","4,013086111111111e-06","0,0783099722222222","3,697231316311728e-06","0,085","2,0370995487873666e-08","1,8767671656404712e-08","4,013086111111112e-06","0,08451","2,0253562690355334e-08","1,2427994844778141e-08","3,98995185e-06","0,09006","2,1583668866328265e-08","2,2770732042285506e-08","4,251982766666668e-06","0,085","2,0370995487873666e-08","1,8767671656404712e-08","4,013086111111112e-06","356,66","1,6838909322222223e-05","22,94","1,0830611222222223e-06","722,02","3,4088569811111106e-05","8,54766970671179e-08","1,6838909322222226e-05","5,497772194021434e-09","1,0830611222222225e-06","1,7303842543711228e-07","3,408856981111112e-05"
"2024-09-12 10:23:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","4586","1.0","1.0164","1,0164","338,067","332.6","0","reduction","cublas","fp32","0","4586","131","1.0164","338.067","332.6","184.3","880512000000","866.31","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.07371718273004797","2,0476995202791103e-08","0.00022163105102485827","0","0","","","","","9,39075e-05","DE","0,085","7,9821375e-06","0,0783099722222222","7,353893716458332e-06","0,08451","7,936122825000001e-06","0,0518570416666666","4,869765140312494e-06","0,09006","8,45730945e-06","0,0950131388888888","8,922446340208326e-06","0,085","7,9821375e-06","0,0783099722222222","7,353893716458332e-06","0,085","1,7405445922372436e-09","1,6035529255251487e-09","7,9821375e-06","0,08451","1,730510864587876e-09","1,0618763934392703e-09","7,936122825e-06","0,09006","1,8441581879633665e-09","1,945583589229901e-09","8,45730945e-06","0,085","1,7405445922372436e-09","1,6035529255251487e-09","7,9821375e-06","356,66","3,349304895e-05","22,94","2,15423805e-06","722,02","6,780309314999999e-05","7,303325109027476e-09","3,3493048950000004e-05","4,697422699520279e-10","2,1542380500000002e-06","1,4784800076319232e-08","6,780309315e-05"
"2024-09-12 10:23:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","131","1.0","1.0164","1,0475","193,018","184.3","0","reduction","cublas","fp32","0","4586","131","1.0164","338.067","332.6","184.3","12576000000","12.01","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","1.4734198473282443","4,092832909245123e-07","0.007996183206106872","0","0","0.0","","0.0","0.0","5,361611111111111e-05","DE","0,085","4,557369444444445e-06","0,0783099722222222","4,198676171774691e-06","0,08451","4,53109755e-06","0,0518570416666666","2,7803729078935158e-06","0,09006","4,828666966666666e-06","0,0950131388888888","5,094235011682095e-06","0,085","4,557369444444445e-06","0,0783099722222222","4,198676171774691e-06","0,085","3,478907972858355e-08","3,205096314331825e-08","4,557369444444445e-06","0,08451","3,4588530916030546e-08","2,1224220670942864e-08","4,53109755e-06","0,09006","3,686005318066158e-08","3,888729016551217e-08","4,828666966666667e-06","0,085","3,478907972858355e-08","3,205096314331825e-08","4,557369444444445e-06","356,66","1,912272218888889e-05","22,94","1,229953588888889e-06","722,02","3,871190454444445e-05","1,4597497854113656e-07","1,912272218888889e-05","9,388958693808314e-09","1,2299535888888892e-06","2,9551072171331635e-07","3,871190454444444e-05"
"2024-09-12 10:23:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","3484","1.0","1.0231","1,0231","340,876","333.2","0","reduction","cublas","fp32","0","3484","99","1.0231","340.876","333.2","177.9","891904000000","871.78","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.09784041331802525","2,7177892588340346e-08","0.0002936567164179104","0","0","","","","","9,468777777777775e-05","DE","0,085","8,048461111111111e-06","0,0783099722222222","7,414997247561726e-06","0,08451","8,002064099999999e-06","0,0518570416666666","4,91022803754629e-06","0,09006","8,527581266666666e-06","0,0950131388888888","8,996582981080238e-06","0,085","8,048461111111111e-06","0,0783099722222222","7,414997247561726e-06","0,085","2,3101208700089292e-09","2,1283000136514714e-09","8,048461111111111e-06","0,08451","2,2968037026406427e-09","1,4093651083657548e-09","8,002064099999999e-06","0,09006","2,4476410065059314e-09","2,582256883203283e-09","8,527581266666666e-06","0,085","2,3101208700089292e-09","2,1283000136514714e-09","8,048461111111111e-06","356,66","3,3771342822222215e-05","22,94","2,172137622222222e-06","722,02","6,83664693111111e-05","9,69326717055747e-09","3,377134282222222e-05","6,234608559765276e-10","2,172137622222222e-06","1,9622982006633496e-08","6,836646931111111e-05"
"2024-09-12 10:23:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","99","1.0","1.0231","1,0546","187,64","177.9","0","reduction","cublas","fp32","0","3484","99","1.0231","340.876","333.2","177.9","12672000000","12.02","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","1.8953535353535351","5,264870931537597e-07","0.010652525252525252","0","0","0.0","","0.0","0.0","5,212222222222222e-05","DE","0,085","4,4303888888888885e-06","0,0783099722222222","4,081689774382715e-06","0,08451","4,404849e-06","0,0518570416666666","2,7029042495370333e-06","0,09006","4,694127333333333e-06","0,0950131388888888","4,952295939197526e-06","0,085","4,4303888888888885e-06","0,0783099722222222","4,081689774382715e-06","0,085","4,475140291806958e-08","4,1229189640229445e-08","4,4303888888888885e-06","0,08451","4,449342424242424e-08","2,73020631266367e-08","4,404848999999999e-06","0,09006","4,74154276094276e-08","5,002319130502551e-08","4,6941273333333325e-06","0,085","4,475140291806958e-08","4,1229189640229445e-08","4,4303888888888885e-06","356,66","1,8589911777777778e-05","22,94","1,1956837777777778e-06","722,02","3,763328688888889e-05","1,8777688664421995e-07","1,8589911777777775e-05","1,2077613916947248e-08","1,1956837777777776e-06","3,8013421099887755e-07","3,7633286888888876e-05"
"2024-09-12 10:23:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","2386","1.0","1.044","1,044","343,649","329.2","0","reduction","cublas","fp32","0","2386","66","1.044","343.649","329.2","183.2","916224000000","877.64","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","456400","350","1965","9501","54","0","","0.14402724224643756","4,00075672906771e-08","0.0004375523889354568","0","0","","","","","9,545805555555556e-05","DE","0,085","8,113934722222222e-06","0,0783099722222222","7,4753176789428995e-06","0,08451","8,067160275e-06","0,0518570416666666","4,950172364363419e-06","0,09006","8,596952483333333e-06","0,0950131388888888","9,069769490563264e-06","0,085","8,113934722222222e-06","0,0783099722222222","7,4753176789428995e-06","0,085","3,400643219707553e-09","3,132991483211609e-09","8,113934722222222e-06","0,08451","3,381039511735121e-09","2,07467408397461e-09","8,067160275e-06","0,09006","3,6030815101983797e-09","3,801244547595668e-09","8,596952483333333e-06","0,085","3,400643219707553e-09","3,132991483211609e-09","8,113934722222222e-06","356,66","3,404607009444445e-05","22,94","2,189807794444445e-06","722,02","6,892262527222224e-05","1,4269098949892895e-08","3,404607009444445e-05","9,177735936481327e-10","2,189807794444445e-06","2,8886263735214678e-08","6,892262527222222e-05"
"2024-09-12 10:23:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","66","1.0","1.044","1,0541","193,121","183.2","0","reduction","cublas","fp32","0","2386","66","1.044","343.649","329.2","183.2","12672000000","12.02","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","456400","350","1965","9501","54","0","","2.9260757575757577","8,127988215488216e-07","0.015971212121212122","0","0","0.0","","0.0","0.0","5,364472222222222e-05","DE","0,085","4,559801388888889e-06","0,0783099722222222","4,200916707091049e-06","0,08451","4,533515475e-06","0,0518570416666666","2,781856595474533e-06","0,09006","4,8312436833333335e-06","0,0950131388888888","5,096953443155859e-06","0,085","4,559801388888889e-06","0,0783099722222222","4,200916707091049e-06","0,085","6,908789983164984e-08","6,365025313774317e-08","4,559801388888889e-06","0,08451","6,868962840909092e-08","4,214934235567475e-08","4,533515475e-06","0,09006","7,320066186868689e-08","7,722656732054335e-08","4,8312436833333335e-06","0,085","6,908789983164984e-08","6,365025313774317e-08","4,559801388888889e-06","356,66","1,913292662777778e-05","22,94","1,2306099277777779e-06","722,02","3,873256233888889e-05","2,898928276936027e-07","1,913292662777778e-05","1,864560496632997e-08","1,230609927777778e-06","5,868570051346801e-07","3,873256233888889e-05"
"2024-09-12 10:23:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","1800","1.0","1.0492","1,0492","347,586","331.3","0","reduction","cublas","fp32","0","1800","50","1.0492","347.586","331.3","175.3","921600000000","878.4","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","800","1965","9501","54","0","","0.19310333333333335","5,3639814814814834e-08","0.0005828888888888889","0","0","","","","","9,655166666666669e-05","DE","0,085","8,206891666666668e-06","0,0783099722222222","7,560958334675925e-06","0,08451","8,159581350000001e-06","0,0518570416666666","5,0068838013194384e-06","0,09006","8,6954431e-06","0,0950131388888888","9,173676914953696e-06","0,085","8,206891666666668e-06","0,0783099722222222","7,560958334675925e-06","0,085","4,559384259259261e-09","4,200532408153292e-09","8,20689166666667e-06","0,08451","4,5331007500000015e-09","2,781602111844133e-09","8,159581350000003e-06","0,09006","4,830801722222224e-09","5,096487174974276e-09","8,695443100000002e-06","0,085","4,559384259259261e-09","4,200532408153292e-09","8,20689166666667e-06","356,66","3,443611743333334e-05","22,94","2,214895233333334e-06","722,02","6,971223436666668e-05","1,913117635185186e-08","3,443611743333335e-05","1,2304973518518523e-09","2,2148952333333343e-06","3,8729019092592604e-08","6,971223436666668e-05"
"2024-09-12 10:23:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","50","1.0","1.0492","1,0642","186,51","175.3","0","reduction","cublas","fp32","0","1800","50","1.0492","347.586","331.3","175.3","12800000000","12.03","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","800","1965","9501","54","0","","3.7302","1,0361666666666667e-06","0.021284","0","0","0.0","","0.0","0.0","5,180833333333333e-05","DE","0,085","4,403708333333333e-06","0,0783099722222222","4,057109144212962e-06","0,08451","4,37832225e-06","0,0518570416666666","2,6866269003472187e-06","0,09006","4,6658585e-06","0,0950131388888888","4,922472370601848e-06","0,085","4,403708333333333e-06","0,0783099722222222","4,057109144212962e-06","0,085","8,807416666666668e-08","8,114218288425926e-08","4,403708333333334e-06","0,08451","8,7566445e-08","5,373253800694439e-08","4,37832225e-06","0,09006","9,331717000000001e-08","9,844944741203697e-08","4,6658585e-06","0,085","8,807416666666668e-08","8,114218288425926e-08","4,403708333333334e-06","356,66","1,8477960166666667e-05","22,94","1,1884831666666667e-06","722,02","3,740665283333333e-05","3,695592033333334e-07","1,847796016666667e-05","2,3769663333333335e-08","1,1884831666666667e-06","7,481330566666667e-07","3,740665283333334e-05"
"2024-09-12 10:24:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","1206","1.0","1.0483","1,0483","365,556","348.7","0","reduction","cublas","fp32","0","1206","33","1.0483","365.556","348.7","161.6","926208000000","883.55","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","0.3031144278606965","8,41984521835268e-08","0.0008692371475953565","0","0","","","","","0,0001015433333333","DE","0,085","8,631183333333335e-06","0,0783099722222222","7,951855612685183e-06","0,08451","8,581427100000001e-06","0,0518570416666666","5,2657368676388825e-06","0,09006","9,1449926e-06","0,0950131388888888","9,647950833240731e-06","0,085","8,631183333333335e-06","0,0783099722222222","7,951855612685183e-06","0,085","7,156868435599778e-09","6,5935784516460876e-09","8,631183333333333e-06","0,08451","7,115611194029849e-09","4,366282643149985e-09","8,5814271e-06","0,09006","7,582912603648423e-09","7,999959231542894e-09","9,1449926e-06","0,085","7,156868435599778e-09","6,5935784516460876e-09","8,631183333333333e-06","356,66","3,621644526665478e-05","22,94","2,329404066665902e-06","722,02","7,331631753330926e-05","3,003021995577667e-08","3,6216445266666664e-05","1,9315124930901046e-09","2,329404066666666e-06","6,079296644555001e-08","7,331631753333331e-05"
"2024-09-12 10:24:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","33","1.0","1.0483","1,0533","170,227","161.6","0","reduction","cublas","fp32","0","1206","33","1.0483","365.556","348.7","161.6","12672000000","12.03","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","5.15839393939394","1,4328872053872056e-06","0.03191818181818182","0","0","0.0","","0.0","0.0","4,728527777777778e-05","DE","0,085","4,019248611111112e-06","0,0783099722222222","3,702908789297839e-06","0,08451","3,996078825e-06","0,0518570416666666","2,452074619942127e-06","0,09006","4,258512116666667e-06","0,0950131388888888","4,492722664899688e-06","0,085","4,019248611111112e-06","0,0783099722222222","3,702908789297839e-06","0,085","1,217954124579125e-07","1,1220935725144969e-07","4,019248611111112e-06","0,08451","1,2109329772727276e-07","7,43052915133978e-08","3,996078825e-06","0,09006","1,2904582171717177e-07","1,361431110575663e-07","4,258512116666668e-06","0,085","1,217954124579125e-07","1,1220935725144969e-07","4,019248611111112e-06","356,66","1,6864767172222227e-05","22,94","1,0847242722222224e-06","722,02","3,4140916261111114e-05","5,110535506734007e-07","1,6864767172222223e-05","3,28704324915825e-08","1,0847242722222226e-06","1,03457322003367e-06","3,4140916261111114e-05"
"2024-09-12 10:24:19+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","908","1.0","1.0505","1,0505","365,766","348.2","0","reduction","cublas","fp32","0","908","25","1.0505","365.766","348.2","173.7","929792000000","885.09","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","0.40282599118942736","1,1189610866372985e-07","0.0011569383259911895","0","0","","","","","0,0001016016666666","DE","0,085","8,636141666666669e-06","0,0783099722222222","7,956423694398147e-06","0,08451","8,586356850000001e-06","0,0518570416666666","5,268761861736105e-06","0,09006","9,1502461e-06","0,0950131388888888","9,653493266342584e-06","0,085","8,636141666666669e-06","0,0783099722222222","7,956423694398147e-06","0,085","9,511169236417036e-09","8,76258116123144e-09","8,636141666666669e-06","0,08451","9,456340143171808e-09","5,802601169312892e-09","8,586356850000001e-06","0,09006","1,0077363546255511e-08","1,0631600513593156e-08","9,150246100000003e-06","0,085","9,511169236417036e-09","8,76258116123144e-09","8,636141666666669e-06","356,66","3,623725043330955e-05","22,94","2,330742233331804e-06","722,02","7,335843536661853e-05","3,9908866116005894e-08","3,623725043333335e-05","2,566896732745963e-09","2,3307422333333343e-06","8,079122837738622e-08","7,335843536666668e-05"
"2024-09-12 10:24:19+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","25","1.0","1.0505","1,0637","184,805","173.7","0","reduction","cublas","fp32","0","908","25","1.0505","365.766","348.2","173.7","12800000000","12.03","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","7.3922","2,0533888888888887e-06","0.042548","0","0","0.0","","0.0","0.0","5,133472222222223e-05","DE","0,085","4,363451388888889e-06","0,0783099722222222","4,020020671257716e-06","0,08451","4,338297375000001e-06","0,0518570416666666","2,662066829224534e-06","0,09006","4,623205083333334e-06","0,0950131388888888","4,877473092322527e-06","0,085","4,363451388888889e-06","0,0783099722222222","4,020020671257716e-06","0,085","1,7453805555555558e-07","1,608008268503086e-07","4,363451388888889e-06","0,08451","1,7353189499999998e-07","1,0648267316898137e-07","4,338297375e-06","0,09006","1,849282033333333e-07","1,9509892369290107e-07","4,623205083333333e-06","0,085","1,7453805555555558e-07","1,608008268503086e-07","4,363451388888889e-06","356,66","1,8309042027777783e-05","22,94","1,1776185277777782e-06","722,02","3,7064696138888894e-05","7,323616811111111e-07","1,8309042027777777e-05","4,7104741111111106e-08","1,1776185277777776e-06","1,4825878455555554e-06","3,706469613888889e-05"
"2024-09-12 10:24:29+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","711","1.0","1.0272","1,0272","343,655","334.6","0","reduction","cublas","fp32","0","711","20","1.0272","343.655","334.6","179.7","910080000000","885.99","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","0.4833403656821378","1,3426121268948274e-07","0.0014447257383966242","0","0","","","","","9,545972222222222e-05","DE","0,085","8,11407638888889e-06","0,0783099722222222","7,47544819556327e-06","0,08451","8,067301125e-06","0,0518570416666666","4,9502587927661975e-06","0,09006","8,597102583333334e-06","0,0950131388888888","9,069927845794746e-06","0,085","8,11407638888889e-06","0,0783099722222222","7,47544819556327e-06","0,085","1,1412203078606034e-08","1,051399183623526e-08","8,11407638888889e-06","0,08451","1,1346415084388186e-08","6,962389300655692e-09","8,067301125e-06","0,09006","1,2091564814814817e-08","1,2756579248656464e-08","8,597102583333335e-06","0,085","1,1412203078606034e-08","1,051399183623526e-08","8,11407638888889e-06","356,66","3,4046664527777775e-05","22,94","2,189846027777778e-06","722,02","6,892382863888889e-05","4,788560411783092e-08","3,404666452777778e-05","3,0799522190967343e-09","2,1898460277777782e-06","9,693928078606033e-08","6,892382863888889e-05"
