"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 16:31:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","311","1.0","1.0513","1,0513","92,806","88.3","0","reduction","cublas","fp32","0","311","27","1.0513","92.806","88.3","54.9","318464000000","302.92","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","493","1246","2917","9801","54","0","","0.298411575562701","8,28921043229725e-08","0.003380385852090032","0","0","","","","","2,5779444444444445e-05","DE","0,0742999999999999","1,9154127222222196e-06","0,0783099722222222","2,018787578348765e-06","0,02995","7,720943611111111e-07","0,0518570416666666","1,3368457246990725e-06","0,10245","2,6411040833333334e-06","0,0950131388888888","2,449385935478393e-06","0,0742999999999999","1,9154127222222196e-06","0,0783099722222222","2,018787578348765e-06","0,0742999999999999","6,1588833511968484e-09","6,491278386973522e-09","1,91541272222222e-06","0,02995","2,4826185244730266e-09","4,29853930771406e-09","7,720943611111113e-07","0,10245","8,492296087888533e-09","7,875839020830847e-09","2,641104083333334e-06","0,0742999999999999","6,1588833511968484e-09","6,491278386973522e-09","1,91541272222222e-06"
"2024-09-13 16:31:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","27","1.0","1.0513","1,0692","58,709","54.9","0","reduction","cublas","fp32","0","311","27","1.0513","92.806","88.3","54.9","13824000000","12.93","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","493","1246","2917","9801","54","0","","2.1744074074074073","6,040020576131687e-07","0.039599999999999996","0","0","0.0","","0.0","0.0","1,6308055555555555e-05","DE","0,0742999999999999","1,211688527777776e-06","0,0783099722222222","1,277083377554012e-06","0,02995","4,884262638888889e-07","0,0518570416666666","8,456875164467581e-07","0,10245","1,6707602916666666e-06","0,0950131388888888","1,5494795475077147e-06","0,0742999999999999","1,211688527777776e-06","0,0783099722222222","1,277083377554012e-06","0,0742999999999999","4,4877352880658374e-08","4,72993843538523e-08","1,2116885277777761e-06","0,02995","1,8089861625514403e-08","3,1321759868398453e-08","4,884262638888889e-07","0,10245","6,188001080246913e-08","5,7388131389174624e-08","1,6707602916666666e-06","0,0742999999999999","4,4877352880658374e-08","4,72993843538523e-08","1,2116885277777761e-06"
"2024-09-13 16:31:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","250","1.0","1.0556","1,0556","93,087","88.2","0","reduction","cublas","fp32","0","250","22","1.0556","93.087","88.2","54.9","320000000000","303.14","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","450","1317","2917","9801","54","0","","0.372348","1,0343000000000001e-07","0.0042224","0","0","","","","","2,58575e-05","DE","0,0742999999999999","1,921212249999997e-06","0,0783099722222222","2,0249001067361106e-06","0,02995","7,74432125e-07","0,0518570416666666","1,3408934548958317e-06","0,10245","2,649100875e-06","0,0950131388888888","2,4568022388194423e-06","0,0742999999999999","1,921212249999997e-06","0,0783099722222222","2,0249001067361106e-06","0,0742999999999999","7,684848999999989e-09","8,099600426944444e-09","1,921212249999997e-06","0,02995","3,0977285e-09","5,363573819583327e-09","7,74432125e-07","0,10245","1,05964035e-08","9,82720895527777e-09","2,649100875e-06","0,0742999999999999","7,684848999999989e-09","8,099600426944444e-09","1,921212249999997e-06"
"2024-09-13 16:31:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","22","1.0","1.0556","1,0888","59,743","54.9","0","reduction","cublas","fp32","0","250","22","1.0556","93.087","88.2","54.9","14080000000","12.93","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","450","1317","2917","9801","54","0","","2.7155909090909094","7,543308080808082e-07","0.04949090909090909","0","0","0.0","","0.0","0.0","1,659527777777778e-05","DE","0,0742999999999999","1,2330291388888873e-06","0,0783099722222222","1,2995757417978394e-06","0,02995","4,970285694444445e-07","0,0518570416666666","8,605820111921286e-07","0,10245","1,7001862083333335e-06","0,0950131388888888","1,57676943239969e-06","0,0742999999999999","1,2330291388888873e-06","0,0783099722222222","1,2995757417978394e-06","0,0742999999999999","5,6046779040403966e-08","5,9071624627174515e-08","1,2330291388888873e-06","0,02995","2,2592207702020206e-08","3,911736414509676e-08","4,970285694444446e-07","0,10245","7,728119128787879e-08","7,167133783634956e-08","1,7001862083333335e-06","0,0742999999999999","5,6046779040403966e-08","5,9071624627174515e-08","1,2330291388888873e-06"
"2024-09-13 16:31:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","207","1.0","1.0484","1,0484","87,678","83.6","0","reduction","cublas","fp32","0","207","18","1.0484","87.678","83.6","55.9","317952000000","303.29","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","467","481","2917","9801","54","0","","0.4235652173913043","1,1765700483091787e-07","0.005064734299516908","0","0","","","","","2,4355e-05","DE","0,0742999999999999","1,8095764999999973e-06","0,0783099722222222","1,9072393734722218e-06","0,02995","7,2943225e-07","0,0518570416666666","1,2629782497916652e-06","0,10245","2,49516975e-06","0,0950131388888888","2,3140449976388867e-06","0,0742999999999999","1,8095764999999973e-06","0,0783099722222222","1,9072393734722218e-06","0,0742999999999999","8,741915458937185e-09","9,213716780059043e-09","1,8095764999999973e-06","0,02995","3,5238272946859905e-09","6,101344201892102e-09","7,2943225e-07","0,10245","1,2053960144927536e-08","1,1178961341250661e-08","2,49516975e-06","0,0742999999999999","8,741915458937185e-09","9,213716780059043e-09","1,8095764999999973e-06"
"2024-09-13 16:31:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","18","1.0","1.0484","1,069","59,765","55.9","0","reduction","cublas","fp32","0","207","18","1.0484","87.678","83.6","55.9","13824000000","12.93","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","467","481","2917","9801","54","0","","3.3202777777777777","9,222993827160494e-07","0.05938888888888889","0","0","0.0","","0.0","0.0","1,6601388888888888e-05","DE","0,0742999999999999","1,2334831944444426e-06","0,0783099722222222","1,300054302739197e-06","0,02995","4,972115972222222e-07","0,0518570416666666","8,60898915335647e-07","0,10245","1,7008122916666665e-06","0,0950131388888888","1,5773500682484554e-06","0,0742999999999999","1,2334831944444426e-06","0,0783099722222222","1,300054302739197e-06","0,0742999999999999","6,852684413580238e-08","7,222523904106652e-08","1,2334831944444428e-06","0,02995","2,762286651234568e-08","4,7827717518647064e-08","4,972115972222223e-07","0,10245","9,448957175925926e-08","8,763055934713642e-08","1,7008122916666667e-06","0,0742999999999999","6,852684413580238e-08","7,222523904106652e-08","1,2334831944444428e-06"
"2024-09-13 16:31:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0527","1,0527","92,813","88.2","0","reduction","cublas","fp32","0","156","14","1.0527","92.813","88.2","54.0","319488000000","303.5","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","478","500","2917","9801","54","0","","0.5949551282051282","1,652653133903134e-07","0.006748076923076923","0","0","","","","","2,5781388888888888e-05","DE","0,0742999999999999","1,9155571944444414e-06","0,0783099722222222","2,018939847739197e-06","0,02995","7,721525972222223e-07","0,0518570416666666","1,3369465578356466e-06","0,10245","2,6413032916666664e-06","0,0950131388888888","2,4495706832484545e-06","0,0742999999999999","1,9155571944444414e-06","0,0783099722222222","2,018939847739197e-06","0,0742999999999999","1,2279212784900268e-08","1,294192210089229e-08","1,915557194444442e-06","0,02995","4,949696136039887e-09","8,570170242536196e-09","7,721525972222224e-07","0,10245","1,693143135683761e-08","1,5702376174669584e-08","2,6413032916666672e-06","0,0742999999999999","1,2279212784900268e-08","1,294192210089229e-08","1,915557194444442e-06"
"2024-09-13 16:31:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0527","1,1084","59,846","54.0","0","reduction","cublas","fp32","0","156","14","1.0527","92.813","88.2","54.0","14336000000","12.93","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","478","500","2917","9801","54","0","","4.2747142857142855","1,1874206349206348e-06","0.07917142857142857","0","0","0.0","","0.0","0.0","1,6623888888888886e-05","DE","0,0742999999999999","1,2351549444444425e-06","0,0783099722222222","1,301816277114197e-06","0,02995","4,978854722222221e-07","0,0518570416666666","8,62065698773147e-07","0,10245","1,7031174166666663e-06","0,0950131388888888","1,579487863873455e-06","0,0742999999999999","1,2351549444444425e-06","0,0783099722222222","1,301816277114197e-06","0,0742999999999999","8,822535317460304e-08","9,298687693672836e-08","1,2351549444444425e-06","0,02995","3,556324801587301e-08","6,157612134093907e-08","4,978854722222222e-07","0,10245","1,2165124404761902e-07","1,128205617052468e-07","1,7031174166666663e-06","0,0742999999999999","8,822535317460304e-08","9,298687693672836e-08","1,2351549444444425e-06"
"2024-09-13 16:31:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","104","1.0","1.052","1,052","92,824","88.2","0","reduction","cublas","fp32","0","104","9","1.052","92.824","88.2","55.9","319488000000","303.71","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","501","507","2917","9801","54","0","","0.8925384615384615","2,479273504273504e-07","0.010115384615384616","0","0","","","","","2,5784444444444442e-05","DE","0,0742999999999999","1,915784222222219e-06","0,0783099722222222","2,019179128209876e-06","0,02995","7,72244111111111e-07","0,0518570416666666","1,3371050099074056e-06","0,10245","2,641616333333333e-06","0,0950131388888888","2,449861001172837e-06","0,0742999999999999","1,915784222222219e-06","0,0783099722222222","2,019179128209876e-06","0,0742999999999999","1,842100213675211e-08","1,9415183925094962e-08","1,9157842222222196e-06","0,02995","7,425424145299145e-09","1,2856778941417361e-08","7,72244111111111e-07","0,10245","2,5400157051282048e-08","2,3556355780508048e-08","2,641616333333333e-06","0,0742999999999999","1,842100213675211e-08","1,9415183925094962e-08","1,9157842222222196e-06"
"2024-09-13 16:31:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","9","1.0","1.052","1,0686","59,697","55.9","0","reduction","cublas","fp32","0","104","9","1.052","92.824","88.2","55.9","13824000000","12.94","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","501","507","2917","9801","54","0","","6.633","1,8425e-06","0.11873333333333333","0","0","0.0","","0.0","0.0","1,65825e-05","DE","0,0742999999999999","1,2320797499999981e-06","0,0783099722222222","1,2985751143749996e-06","0,02995","4,96645875e-07","0,0518570416666666","8,599193934374989e-07","0,10245","1,6988771249999999e-06","0,0950131388888888","1,5755553756249985e-06","0,0742999999999999","1,2320797499999981e-06","0,0783099722222222","1,2985751143749996e-06","0,0742999999999999","1,368977499999998e-07","1,4428612381944442e-07","1,2320797499999981e-06","0,02995","5,5182875e-08","9,554659927083322e-08","4,96645875e-07","0,10245","1,8876412499999999e-07","1,7506170840277762e-07","1,6988771249999999e-06","0,0742999999999999","1,368977499999998e-07","1,4428612381944442e-07","1,2320797499999981e-06"
"2024-09-13 16:33:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","41119","1.0","0.4624","0,4624","35,414","76.6","1","reduction","cublas","fp32","0","41119","3283","0.4624","35.414","76.6","56.5","328952000000","711.46","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","17294","472","2925","9801","45","0","","0.0008612563535105426","2,392378759751507e-10","1.124540966463192e-05","0","0","","","","","9,837222222222222e-06","DE","0,0742999999999999","7,309056111111101e-07","0,0783099722222222","7,703525989660492e-07","0,02995","2,9462480555555556e-07","0,0518570416666666","5,101292426620364e-07","0,10245","1,0078234166666667e-06","0,0950131388888888","9,346653612808634e-07","0,0742999999999999","7,309056111111101e-07","0,0783099722222222","7,703525989660492e-07","0,0742999999999999","1,7775374184953673e-11","1,8734711422117493e-11","7,309056111111101e-07","0,02995","7,165174385455764e-12","1,2406168502688207e-11","2,9462480555555556e-07","0,10245","2,450992039365419e-11","2,273074153750975e-11","1,0078234166666667e-06","0,0742999999999999","1,7775374184953673e-11","1,8734711422117493e-11","7,309056111111101e-07"
"2024-09-13 16:33:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","3283","1.0","0.4624","1,0322","58,369","56.5","1","reduction","cublas","fp32","0","41119","3283","0.4624","35.414","76.6","56.5","13132000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","17294","472","2925","9801","45","0","","0.017779165397502284","4,938657054861745e-09","0.0003144075540664027","0","0","0.0","","0.0","0.0","1,6213611111111112e-05","DE","0,0742999999999999","1,204671305555554e-06","0,0783099722222222","1,2696874357330246e-06","0,02995","4,855976527777779e-07","0,0518570416666666","8,407899069560176e-07","0,10245","1,6610844583333335e-06","0,0950131388888888","1,540506084390431e-06","0,0742999999999999","1,204671305555554e-06","0,0783099722222222","1,2696874357330246e-06","0,0742999999999999","3,6694221917622716e-10","3,8674609678130497e-10","1,2046713055555537e-06","0,02995","1,4791277879310927e-10","2,561041446713425e-10","4,855976527777777e-07","0,10245","5,059654152705858e-10","4,692373086781696e-10","1,6610844583333331e-06","0,0742999999999999","3,6694221917622716e-10","3,8674609678130497e-10","1,2046713055555537e-06"
"2024-09-13 16:33:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","61794","1.0","0.8924","0,8924","87,017","97.5","1","reduction","cublas","fp32","0","61794","1904","0.8924","87.017","97.5","55.9","741528000000","830.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","456","564","2925","9801","49","0","","0.001408178787584555","3,911607743290431e-10","1.4441531540278992e-05","0","0","","","","","2,4171388888888888e-05","DE","0,0742999999999999","1,7959341944444418e-06","0,0783099722222222","1,8928607924614193e-06","0,02995","7,239330972222222e-07","0,0518570416666666","1,2534567207523133e-06","0,10245","2,4763587916666664e-06","0,0950131388888888","2,2965995296373436e-06","0,0742999999999999","1,7959341944444418e-06","0,0783099722222222","1,8928607924614193e-06","0,0742999999999999","2,9063245532647863e-11","3,0631789372130296e-11","1,795934194444442e-06","0,02995","1,1715265191154841e-11","2,0284440572746762e-11","7,239330972222222e-07","0,10245","4,007442133001047e-11","3,7165412979210665e-11","2,476358791666667e-06","0,0742999999999999","2,9063245532647863e-11","3,0631789372130296e-11","1,795934194444442e-06"
"2024-09-13 16:33:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1904","1.0","0.8924","0,8574","47,89","55.9","1","reduction","cublas","fp32","0","61794","1904","0.8924","87.017","97.5","55.9","11424000000","13.32","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","456","564","2925","9801","49","0","","0.025152310924369748","6,9867530345471534e-09","0.00045031512605042017","0","0","0.0","","0.0","0.0","1,3302777777777778e-05","DE","0,0742999999999999","9,883963888888876e-07","0,0783099722222222","1,0417401582561725e-06","0,02995","3,9841819444444444e-07","0,0518570416666666","6,898427015046288e-07","0,10245","1,3628695833333333e-06","0,0950131388888888","1,2639386726080235e-06","0,0742999999999999","9,883963888888876e-07","0,0783099722222222","1,0417401582561725e-06","0,0742999999999999","5,191157504668527e-10","5,471324360589143e-10","9,883963888888876e-07","0,02995","2,0925325338468726e-10","3,6231234322722106e-10","3,9841819444444454e-07","0,10245","7,157928483893558e-10","6,638333364537941e-10","1,3628695833333335e-06","0,0742999999999999","5,191157504668527e-10","5,471324360589143e-10","9,883963888888876e-07"
"2024-09-13 16:33:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","34395","1.0","0.5924","0,5924","59,437","100.3","1","reduction","cublas","fp32","0","34395","1290","0.5924","59.437","100.3","56.6","550320000000","928.96","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","399","472","2925","9801","50","0","","0.0017280709405436837","4,800197057065787e-10","1.7223433638610264e-05","0","0","","","","","1,6510277777777776e-05","DE","0,0742999999999999","1,226713638888887e-06","0,0783099722222222","1,2929193941589502e-06","0,02995","4,944828194444444e-07","0,0518570416666666","8,561741626504618e-07","0,10245","1,6914779583333332e-06","0,0950131388888888","1,5686933155941342e-06","0,0742999999999999","1,226713638888887e-06","0,0783099722222222","1,2929193941589502e-06","0,0742999999999999","3,5665464133998745e-11","3,759032982000145e-11","1,226713638888887e-06","0,02995","1,4376590185912032e-11","2,4892401879647093e-11","4,944828194444444e-07","0,10245","4,917801884963899e-11","4,5608178967702694e-11","1,691477958333333e-06","0,0742999999999999","3,5665464133998745e-11","3,759032982000145e-11","1,226713638888887e-06"
"2024-09-13 16:33:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1290","1.0","0.5924","0,774","43,773","56.6","1","reduction","cublas","fp32","0","34395","1290","0.5924","59.437","100.3","56.6","10320000000","13.33","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","399","472","2925","9801","50","0","","0.033932558139534885","9,425710594315246e-09","0.0006000000000000001","0","0","0.0","","0.0","0.0","1,2159166666666667e-05","DE","0,0742999999999999","9,034260833333321e-07","0,0783099722222222","9,521840039120369e-07","0,02995","3,641670416666667e-07","0,0518570416666666","6,30538412465277e-07","0,10245","1,245706625e-06","0,0950131388888888","1,1552805912731471e-06","0,0742999999999999","9,034260833333321e-07","0,0783099722222222","9,521840039120369e-07","0,0742999999999999","7,003302971576218e-10","7,381271348155325e-10","9,034260833333321e-07","0,02995","2,8230003229974163e-10","4,887894670273465e-10","3,641670416666667e-07","0,10245","9,65664050387597e-10","8,955663498241451e-10","1,2457066250000002e-06","0,0742999999999999","7,003302971576218e-10","7,381271348155325e-10","9,034260833333321e-07"
"2024-09-13 16:33:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","35666","1.0","0.9608","0,9608","110,47","115.0","1","reduction","cublas","fp32","0","35666","656","0.9608","110.47","115.0","59.8","855984000000","890.93","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","446","578","2917","9801","53","0","","0.0030973476139740928","8,603743372150258e-10","2.6938821286379184e-05","0","0","","","","","3,068611111111111e-05","DE","0,0742999999999999","2,2799780555555523e-06","0,0783099722222222","2,4030285087191354e-06","0,02995","9,190490277777778e-07","0,0518570416666666","1,59129094247685e-06","0,10245","3,1437920833333334e-06","0,0950131388888888","2,9155837369598742e-06","0,0742999999999999","2,2799780555555523e-06","0,0783099722222222","2,4030285087191354e-06","0,0742999999999999","6,392581325507633e-11","6,73758904480215e-11","2,2799780555555523e-06","0,02995","2,5768211399590022e-11","4,4616467853890255e-11","9,190490277777777e-07","0,10245","8,81453508476794e-11","8,17468663982469e-11","3,1437920833333334e-06","0,0742999999999999","6,392581325507633e-11","6,73758904480215e-11","2,2799780555555523e-06"
"2024-09-13 16:33:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","656","1.0","0.9608","0,5852","34,976","59.8","1","reduction","cublas","fp32","0","35666","656","0.9608","110.47","115.0","59.8","7872000000","13.45","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","446","578","2917","9801","53","0","","0.053317073170731706","1,4810298102981029e-08","0.0008920731707317074","0","0","0.0","","0.0","0.0","9,715555555555555e-06","DE","0,0742999999999999","7,218657777777768e-07","0,0783099722222222","7,608248856790121e-07","0,02995","2,909808888888889e-07","0,0518570416666666","5,038199692592586e-07","0,10245","9,953586666666666e-07","0,0950131388888888","9,231054293827152e-07","0,0742999999999999","7,218657777777768e-07","0,0783099722222222","7,608248856790121e-07","0,0742999999999999","1,1004051490514888e-09","1,1597940330472746e-09","7,218657777777766e-07","0,02995","4,4356842818428183e-10","7,680182458220406e-10","2,909808888888889e-07","0,10245","1,5173150406504064e-09","1,407172910644383e-09","9,953586666666666e-07","0,0742999999999999","1,1004051490514888e-09","1,1597940330472746e-09","7,218657777777766e-07"
"2024-09-13 16:33:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","8420","1.0","0.9348","0,9348","74,213","79.4","1","reduction","cublas","fp32","0","8420","846","0.9348","74.213","79.4","56.8","269440000000","288.24","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","448","511","2925","9801","51","0","","0.008813895486935867","2,4483043019266302e-09","0.00011102137767220902","0","0","","","","","2,0614722222222222e-05","DE","0,0742999999999999","1,531673861111109e-06","0,0783099722222222","1,614338324591049e-06","0,02995","6,174109305555555e-07","0,0518570416666666","1,0690185092245357e-06","0,10245","2,1119782916666666e-06","0,0950131388888888","1,9586694656558623e-06","0,0742999999999999","1,531673861111109e-06","0,0783099722222222","1,614338324591049e-06","0,0742999999999999","1,8190900963314838e-10","1,9172664187542154e-10","1,5316738611111094e-06","0,02995","7,332671384270258e-11","1,2696181819768836e-10","6,174109305555557e-07","0,10245","2,5082877573238326e-10","2,3262107668121888e-10","2,111978291666667e-06","0,0742999999999999","1,8190900963314838e-10","1,9172664187542154e-10","1,5316738611111094e-06"
"2024-09-13 16:33:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","846","1.0","0.9348","1,0491","59,556","56.8","1","reduction","cublas","fp32","0","8420","846","0.9348","74.213","79.4","56.8","13536000000","12.9","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","448","511","2925","9801","51","0","","0.07039716312056737","1,9554767533490937e-08","0.0012400709219858154","0","0","0.0","","0.0","0.0","1,654333333333333e-05","DE","0,0742999999999999","1,2291696666666648e-06","0,0783099722222222","1,2955079737962958e-06","0,02995","4,954728333333333e-07","0,0518570416666666","8,578883259722211e-07","0,10245","1,6948644999999998e-06","0,0950131388888888","1,5718340276851836e-06","0,0742999999999999","1,2291696666666648e-06","0,0783099722222222","1,2955079737962958e-06","0,0742999999999999","1,4529192277383745e-09","1,531333302359688e-09","1,2291696666666648e-06","0,02995","5,856652876280536e-10","1,014052394766219e-09","4,954728333333334e-07","0,10245","2,0033859338061466e-09","1,857959843599508e-09","1,6948645e-06","0,0742999999999999","1,4529192277383745e-09","1,531333302359688e-09","1,2291696666666648e-06"
"2024-09-13 16:33:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","6363","1.0","1.039","1,039","84,726","81.5","0","reduction","cublas","fp32","0","6363","436","1.039","84.726","81.5","53.3","305424000000","293.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","436","1745","2925","9801","51","0","","0.013315417256011316","3,698727015558699e-09","0.00016328775734716328","0","0","","","","","2,3535e-05","DE","0,0742999999999999","1,7486504999999976e-06","0,0783099722222222","1,8430251962499995e-06","0,02995","7,048732500000001e-07","0,0518570416666666","1,2204554756249985e-06","0,10245","2,41116075e-06","0,0950131388888888","2,2361342237499984e-06","0,0742999999999999","1,7486504999999976e-06","0,0783099722222222","1,8430251962499995e-06","0,0742999999999999","2,748154172560109e-10","2,8964720984598456e-10","1,7486504999999976e-06","0,02995","1,1077687411598304e-10","1,9180504095945288e-10","7,048732500000001e-07","0,10245","3,789345827439887e-10","3,5142766364136384e-10","2,41116075e-06","0,0742999999999999","2,748154172560109e-10","2,8964720984598456e-10","1,7486504999999976e-06"
"2024-09-13 16:33:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","436","1.0","1.039","0,8205","43,739","53.3","0","reduction","cublas","fp32","0","6363","436","1.039","84.726","81.5","53.3","10464000000","12.75","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","436","1745","2925","9801","51","0","","0.10031880733944953","2,7866335372069317e-08","0.0018818807339449541","0","0","0.0","","0.0","0.0","1,2149722222222221e-05","DE","0,0742999999999999","9,027243611111098e-07","0,0783099722222222","9,51444409729938e-07","0,02995","3,6388418055555554e-07","0,0518570416666666","6,300486515162028e-07","0,10245","1,2447390416666666e-06","0,0950131388888888","1,1543832449614187e-06","0,0742999999999999","9,027243611111098e-07","0,0783099722222222","9,51444409729938e-07","0,0742999999999999","2,0704687181447475e-09","2,1822119489218762e-09","9,027243611111099e-07","0,02995","8,345967443934761e-10","1,445065714486704e-09","3,638841805555556e-07","0,10245","2,8549060588685015e-09","2,647667993030777e-09","1,2447390416666666e-06","0,0742999999999999","2,0704687181447475e-09","2,1822119489218762e-09","9,027243611111099e-07"
"2024-09-13 16:34:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","4737","1.0","1.0233","1,0233","84,409","82.5","0","reduction","cublas","fp32","0","4737","419","1.0233","84.409","82.5","56.5","303168000000","296.26","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","499","516","2925","9801","52","0","","0.017819083808317503","4,9497455023104184e-09","0.00021602279924002536","0","0","","","","","2,3446944444444446e-05","DE","0,0742999999999999","1,7421079722222199e-06","0,0783099722222222","1,836129568140432e-06","0,02995","7,022359861111112e-07","0,0518570416666666","1,2158891750115727e-06","0,10245","2,4021394583333333e-06","0,0950131388888888","2,22776778902006e-06","0,0742999999999999","1,7421079722222199e-06","0,0783099722222222","1,836129568140432e-06","0,0742999999999999","3,6776609082166354e-10","3,8761443279299814e-10","1,7421079722222203e-06","0,02995","1,4824487779419703e-10","2,56679158752707e-10","7,022359861111114e-07","0,10245","5,071014267117024e-10","4,702908568756725e-10","2,402139458333334e-06","0,0742999999999999","3,6776609082166354e-10","3,8761443279299814e-10","1,7421079722222203e-06"
"2024-09-13 16:34:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","419","1.0","1.0233","1,05","59,284","56.5","0","reduction","cublas","fp32","0","4737","419","1.0233","84.409","82.5","56.5","13408000000","12.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","499","516","2925","9801","52","0","","0.1414892601431981","3,9302572261999474e-08","0.002505966587112172","0","0","0.0","","0.0","0.0","1,6467777777777777e-05","DE","0,0742999999999999","1,223555888888887e-06","0,0783099722222222","1,2895912203395059e-06","0,02995","4,932099444444444e-07","0,0518570416666666","8,539702383796286e-07","0,10245","1,6871238333333334e-06","0,0950131388888888","1,5646552571913566e-06","0,0742999999999999","1,223555888888887e-06","0,0783099722222222","1,2895912203395059e-06","0,0742999999999999","2,9201811190665566e-09","3,07778334209906e-09","1,2235558888888873e-06","0,02995","1,1771120392468842e-09","2,038115127397682e-09","4,932099444444445e-07","0,10245","4,026548528241846e-09","3,7342607570199445e-09","1,6871238333333336e-06","0,0742999999999999","2,9201811190665566e-09","3,07778334209906e-09","1,2235558888888873e-06"
