"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 20:40:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3473","1,3473","138,337","102.7","0","","","","","62","","3,84269444444444e-05","0.0021108551025390623","5,863486395941837e-10","2.055816650390625e-05","128","128","128","4194304.0","0.5032670742366462","204.02130701699699","1.9865755308373612","DE","0,08325","3,1990431249999964e-06","0,0783099722222222","3,009212952029317e-06","0,08523","3,275128474999996e-06","0,0518570416666666","1,992707659178236e-06","0,2673299999999999","1,0272675058333317e-05","0,0950131388888888","3,6510646095756096e-06","0,08325","3,1990431249999964e-06","0,0783099722222222","3,009212952029317e-06","0,08325","4,8813524246215805e-11","4,591694567915832e-11","3,199043124999999e-06","0,08523","4,997449455261229e-11","3,040630583462887e-11","3,275128474999999e-06","0,2673299999999999","1,5674858182271312e-10","5,5710824731073197e-11","1,0272675058333329e-05","0,08325","4,8813524246215805e-11","4,591694567915832e-11","3,199043124999999e-06","218,97","8,41434802499999e-06","28,16","1,0821027555555542e-06","816,64","3,138097991111107e-05","1,2839276161193841e-10","8,414348024999996e-06","1,6511577690972215e-11","1,082102755555555e-06","4,788357530381941e-10","3,138097991111109e-05"
"2024-09-10 20:40:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.347","1,347","139,065","103.2","0","","","","","62","","3,86291666666667e-05","0.0021219635009765625","5,894343058268227e-10","2.05535888671875e-05","128","128","128","4194304.0","0.5059155228082091","204.06674606087603","1.977390950202287","DE","0,08325","3,215878125000003e-06","0,0783099722222222","3,025048968634261e-06","0,08523","3,292363875000003e-06","0,0518570416666666","2,003194305381944e-06","0,2673299999999999","1,0326735125000004e-05","0,0950131388888888","3,670278377662037e-06","0,08325","3,215878125000003e-06","0,0783099722222222","3,025048968634261e-06","0,08325","4,907040596008301e-11","4,615858411612332e-11","3,215878125e-06","0,08523","5,023748588562011e-11","3,056631935702426e-11","3,2923638749999995e-06","0,2673299999999999","1,5757347297668448e-10","5,6004003565399666e-11","1,0326735124999994e-05","0,08325","4,907040596008301e-11","4,615858411612332e-11","3,215878125e-06","218,97","8,458628625000008e-06","28,16","1,087797333333334e-06","816,64","3,154612266666669e-05","1,2906842994689938e-10","8,458628624999998e-06","1,6598470052083326e-11","1,0877973333333328e-06","4,813556315104164e-10","3,154612266666665e-05"
"2024-09-10 20:40:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.35","1,35","139,036","103.0","0","","","","","62","","3,86211111111111e-05","0.00212152099609375","5,893113878038192e-10","2.0599365234375e-05","128","128","128","4194304.0","0.5058100214228034","203.61326440296295","1.9768278097375045","DE","0,08325","3,215207499999999e-06","0,0783099722222222","3,024418138302468e-06","0,08523","3,2916772999999987e-06","0,0518570416666666","2,0027765681018488e-06","0,2673299999999999","1,0324581633333324e-05","0,0950131388888888","3,6695129940432056e-06","0,08325","3,215207499999999e-06","0,0783099722222222","3,024418138302468e-06","0,08325","4,906017303466796e-11","4,614895840915631e-11","3,2152074999999994e-06","0,08523","5,0227009582519525e-11","3,0559945191983776e-11","3,2916773e-06","0,2673299999999999","1,5754061330159495e-10","5,599232473820809e-11","1,0324581633333329e-05","0,08325","4,906017303466796e-11","4,614895840915631e-11","3,2152074999999994e-06","218,97","8,456864699999996e-06","28,16","1,0875704888888885e-06","816,64","3,153954417777777e-05","1,290415145874023e-10","8,456864699999996e-06","1,659500868055555e-11","1,0875704888888885e-06","4,81255251736111e-10","3,153954417777777e-05"
"2024-09-10 20:40:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3473","1,3473","137,898","102.4","0","","","","","62","","3,8305e-05","0.002104156494140625","5,844879150390624e-10","2.055816650390625e-05","128","128","128","4194304.0","0.501670001540333","204.02130701699699","1.9923955763378611","DE","0,08325","3,1888912500000003e-06","0,0783099722222222","2,9996634859722217e-06","0,08523","3,26473515e-06","0,0518570416666666","1,986383981041664e-06","0,2673299999999999","1,0240075649999996e-05","0,0950131388888888","3,639478285138886e-06","0,08325","3,1888912500000003e-06","0,0783099722222222","2,9996634859722217e-06","0,08325","4,8658618927001945e-11","4,5771232390933546e-11","3,1888912499999995e-06","0,08523","4,9815904998779285e-11","3,030981416384375e-11","3,2647351499999992e-06","0,2673299999999999","1,562511543273925e-10","5,5534031450483474e-11","1,0240075649999994e-05","0,08325","4,8658618927001945e-11","4,5771232390933546e-11","3,1888912499999995e-06","218,97","8,387645850000001e-06","28,16","1,0786687999999998e-06","816,64","3,12813952e-05","1,2798531875610348e-10","8,387645849999998e-06","1,6459179687499998e-11","1,0786687999999998e-06","4,773162109374999e-10","3,128139519999999e-05"
"2024-09-10 20:40:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3471","1,3471","138,651","102.9","0","","","","","62","","3,85141666666667e-05","0.0021156463623046877","5,876795450846355e-10","2.055511474609375e-05","128","128","128","4194304.0","0.5044093995820731","204.05159746418232","1.9830087217121701","DE","0,08325","3,206304375000003e-06","0,0783099722222222","3,0160433218287056e-06","0,08523","3,2825624250000022e-06","0,0518570416666666","1,997230745590277e-06","0,2673299999999999","1,0295992175000005e-05","0,0950131388888888","3,6593518666898153e-06","0,08325","3,206304375000003e-06","0,0783099722222222","3,0160433218287056e-06","0,08325","4,892432212829591e-11","4,602116885114599e-11","3,2063043750000004e-06","0,08523","5,0087927627563484e-11","3,0475322656101614e-11","3,2825624250000005e-06","0,2673299999999999","1,5710437278747555e-10","5,583727823928546e-11","1,0295992174999998e-05","0,08325","4,892432212829591e-11","4,602116885114599e-11","3,2063043750000004e-06","218,97","8,433447075000007e-06","28,16","1,0845589333333343e-06","816,64","3,145220906666669e-05","1,2868418998718265e-10","8,433447075000002e-06","1,6549055989583335e-11","1,0845589333333335e-06","4,799226236979166e-10","3,1452209066666665e-05"
"2024-09-10 20:40:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1132","1,1132","117,868","105.9","0","","","","","63","","3,27411111111111e-05","0.0035970458984375","9,99179416232639e-10","3.397216796875e-05","160","160","160","8192000.0","0.4390925168991089","241.13856988860942","2.2770403200057547","DE","0,08325","2,725697499999999e-06","0,0783099722222222","2,563955501635801e-06","0,08523","2,790524899999999e-06","0,0518570416666666","1,6978571631018492e-06","0,2673299999999999","8,752681233333326e-06","0,0950131388888888","3,1108357373765395e-06","0,08325","2,725697499999999e-06","0,0783099722222222","2,563955501635801e-06","0,08325","8,31816864013672e-11","7,824571233019416e-11","2,7256975000000003e-06","0,08523","8,516006164550781e-11","5,181448862005157e-11","2,7905249000000003e-06","0,2673299999999999","2,671106333414713e-10","9,493517264943055e-11","8,752681233333331e-06","0,08325","8,31816864013672e-11","7,824571233019416e-11","2,7256975000000003e-06","218,97","7,1693210999999975e-06","28,16","9,219896888888885e-07","816,64","2,6737700977777768e-05","2,1879031677246096e-10","7,169321100000001e-06","2,8136892361111113e-11","9,21989688888889e-07","8,159698784722222e-10","2,6737700977777778e-05"
"2024-09-10 20:40:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1149","1,1149","113,474","101.8","0","","","","","63","","3,15205555555556e-05","0.00346295166015625","9,61931016710069e-10","3.40240478515625e-05","160","160","160","8192000.0","0.4227235913276673","240.7708816934254","2.3651363624108583","DE","0,08325","2,624086250000004e-06","0,0783099722222222","2,468373829984571e-06","0,08523","2,686496950000004e-06","0,0518570416666666","1,6345627628009264e-06","0,2673299999999999","8,426390116666676e-06","0,0950131388888888","2,99486692285494e-06","0,08325","2,624086250000004e-06","0,0783099722222222","2,468373829984571e-06","0,08325","8,008075714111325e-11","7,532879119825948e-11","2,6240862499999995e-06","0,08523","8,19853805541992e-11","4,9882896813993025e-11","2,6864969499999998e-06","0,2673299999999999","2,571530186971027e-10","9,139608529220381e-11","8,426390116666661e-06","0,08325","8,008075714111325e-11","7,532879119825948e-11","2,6240862499999995e-06","218,97","6,90205605000001e-06","28,16","8,876188444444457e-07","816,64","2,5740946488888927e-05","2,1063403472900383e-10","6,9020560499999974e-06","2,7087977430555544e-11","8,876188444444441e-07","7,855513454861108e-10","2,574094648888888e-05"
"2024-09-10 20:40:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1159","1,1159","114,249","102.4","0","","","","","63","","3,17358333333333e-05","0.003486602783203125","9,68500773111979e-10","3.40545654296875e-05","160","160","160","8192000.0","0.4256106913089752","240.55511784210057","2.3491710726767634","DE","0,08325","2,642008124999997e-06","0,0783099722222222","2,4852322267824045e-06","0,08523","2,704845074999997e-06","0,0518570416666666","1,645726431493052e-06","0,2673299999999999","8,483940324999989e-06","0,0950131388888888","3,015321140254624e-06","0,08325","2,642008124999997e-06","0,0783099722222222","2,4852322267824045e-06","0,08325","8,062768936157224e-11","7,584326863959981e-11","2,642008125e-06","0,08523","8,254532089233396e-11","5,0223584945466707e-11","2,704845075e-06","0,2673299999999999","2,5890931167602526e-10","9,202029846968464e-11","8,483940324999996e-06","0,08325","8,062768936157224e-11","7,584326863959981e-11","2,642008125e-06","218,97","6,9491954249999925e-06","28,16","8,936810666666658e-07","816,64","2,5916750933333304e-05","2,1207261428833003e-10","6,9491954249999984e-06","2,727298177083333e-11","8,936810666666665e-07","7,909164713541665e-10","2,5916750933333328e-05"
"2024-09-10 20:40:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1141","1,1141","117,582","105.5","0","","","","","63","","3,26616666666667e-05","0.00358831787109375","9,967549641927083e-10","3.39996337890625e-05","160","160","160","8192000.0","0.4380270838737488","240.94377165425004","2.2838272194715645","DE","0,08325","2,719083750000003e-06","0,0783099722222222","2,5577342093981504e-06","0,08523","2,783753850000003e-06","0,0518570416666666","1,6937374092361107e-06","0,2673299999999999","8,731443350000006e-06","0,0950131388888888","3,103287471342593e-06","0,08325","2,719083750000003e-06","0,0783099722222222","2,5577342093981504e-06","0,08325","8,297985076904297e-11","7,805585355829307e-11","2,71908375e-06","0,08523","8,495342559814453e-11","5,1688763709598047e-11","2,78375385e-06","0,2673299999999999","2,6646250457763664e-10","9,470481785103118e-11","8,731443349999997e-06","0,08325","8,297985076904297e-11","7,805585355829307e-11","2,71908375e-06","218,97","7,151925150000007e-06","28,16","9,197525333333342e-07","816,64","2,6672823466666693e-05","2,1825943450927735e-10","7,15192515e-06","2,8068619791666667e-11","9,197525333333333e-07","8,139899739583333e-10","2,6672823466666666e-05"
"2024-09-10 20:40:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1125","1,1125","117,321","105.5","0","","","","","63","","3,25891666666667e-05","0.003580352783203125","9,945424397786455e-10","3.39508056640625e-05","160","160","160","8192000.0","0.4370547831058502","241.29029752808987","2.2871118249108044","DE","0,08325","2,713048125000002e-06","0,0783099722222222","2,5520567364120386e-06","0,08523","2,7775746750000026e-06","0,0518570416666666","1,6899777737152773e-06","0,2673299999999999","8,712061925000005e-06","0,0950131388888888","3,0963990187731485e-06","0,08325","2,713048125000002e-06","0,0783099722222222","2,5520567364120386e-06","0,08325","8,279565811157223e-11","7,788259083288683e-11","2,7130481249999992e-06","0,08523","8,476485214233396e-11","5,157402873886948e-11","2,777574674999999e-06","0,2673299999999999","2,6587103042602523e-10","9,449459896158276e-11","8,712061924999995e-06","0,08325","8,279565811157223e-11","7,788259083288683e-11","2,7130481249999992e-06","218,97","7,1360498250000065e-06","28,16","9,177109333333342e-07","816,64","2,6613617066666692e-05","2,1777495803833e-10","7,136049824999997e-06","2,8006315104166655e-11","9,17710933333333e-07","8,121831380208331e-10","2,661361706666666e-05"
"2024-09-10 20:40:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.7488","1,7488","188,683","107.9","0","","","","","64","","5,24119444444444e-05","0.005758148193359375","1,599485609266493e-09","5.3369140625e-05","192","192","192","14155776.0","0.4067702253383619","265.24271956084175","2.458227243381295","DE","0,08325","4,3632943749999964e-06","0,0783099722222222","4,104377913557094e-06","0,08523","4,467070024999997e-06","0,0518570416666666","2,7179283868865683e-06","0,2673299999999999","1,4011285108333317e-05","0,0950131388888888","4,97982335693672e-06","0,08325","4,3632943749999964e-06","0,0783099722222222","4,104377913557094e-06","0,08325","1,3315717697143554e-10","1,2525567363150322e-10","4,363294375e-06","0,08523","1,3632415847778318e-10","8,294459188496614e-11","4,467070025e-06","0,2673299999999999","4,275904879252114e-10","1,5197214834401624e-10","1,4011285108333328e-05","0,08325","1,3315717697143554e-10","1,2525567363150322e-10","4,363294375e-06","218,97","1,147664347499999e-05","28,16","1,4759203555555543e-06","816,64","4,2801690311111075e-05","3,5023936386108395e-10","1,1476643474999999e-05","4,504151475694444e-11","1,4759203555555553e-06","1,3062039279513888e-09","4,280169031111111e-05"
